8FWH5H38+MC,Josefina,0,25
8FWH3JJ2+49,Bus Carl-Duisberg-Straße,0,161
8FWH3HWP+JQ,Bus Stettnerstraße,0,161
8FWH3HPX+XQ,Bus Kiefernstraße,0,161
8FWH3JV2+3J,Bus Cincinnatistraße,0,161
8FWH4H2J+MQ,Bus Soyerhofstraße,0,161
8FWH4H3J+HP,Bus Sankt-Quirin-Platz,0,161
8FWH4H3P+VM,Bus Traunsteiner Straße,0,161
8FWH4H4R+37,Bus Pöllatstraße,0,161
8FWH3J96+82,Bus Pittinger Platz,0,161
8FWH3JC4+GJ,Bus Sankt Alto-Straße,0,161
8FWH3JG3+6C,Bus Sommerstraße,0,161
8FWH3J8F+43,Bus Goerdelerstraße,0,161
8FWH3J6G+C5,Bus Finsinger Weg,0,161
8FWH3J7G+H2,Bus Truderinger Straße,0,161
8FWH3JJ2+RX,Bus Bussardstraße,0,161
8FWH4HR4+GX,Radius Tours,0,75
8FWH4HR5+F7,Mediterrano,0,29
8FWH4HR5+GR,Ratschiller & Hösle,0,74
8FWH59RC+XM,Kreuz-Apotheke,0,34
8FWH4HJH+78,Burg Pappenheim,0,29
8FWH5QFV+VM,Ausgrabung Töpferofen,0,137
8FVHR425+RG,Roßlaich,0,67
8FVHR42P+VR,Obermühle,0,67
8FVHR438+JM,St. Wolfgang,0,67
8FVHV54J+2F,Gut Schörghof,0,67
8FVHV57X+FH,Aloisiuskapelle,0,50
8FVHV53X+8M,Gut Raucherberg,0,67
8FWH5C4W+9P,Petra,0,6
8FWH4HQJ+2M,Conviva im Blauen Haus,0,29
8FWH6MGF+JW,Zur Mühle,0,6
8FVHVF69+57,Gasthof Geiger,0,29
8FVHRP3M+4P,Muttergottes,0,50
8FWH2WWV+32,Grafing-Bahnhof,0,70
8FWH3J7X+JW,Fahrrad Sperk,0,75
8FWH3XJQ+37,Fit For Friends,0,124
8FWH3XJQ+66,Baumann's Küche&Bad,0,85
8FWH3MJV+6G,Motopoint,0,100
8FWH3V52+3F,Freiwillige Feuerwehr Buch,0,9
8FWH2WC5+J4,Beim Wirt z'Bruck,0,24
8FWH2WC5+G5,Beim Wirt z'Bruck,0,29
8FWH2R3V+VQ,Bus Schlacht,0,161
8FWH2V6R+JX,Bus Einharding Abzweig,0,161
8FWH5VR7+XQ,Dr. Bernhard Vogel,0,31
8FWH5VV8+C6,"Dr. med Georg Holley, Dr. med Matthias Holley",0,31
8FWH5VQ9+3H,Dr. Dürr,0,31
8FWH57G2+VC,Espressino,0,25
8FWH57H2+4M,Enders,0,85
8FWH57H2+7M,Hairlounge,0,92
8FWH57H3+FV,Bonita,0,80
8FWH5G35+2F,Alleecafé 7,0,25
8FWH5G34+JJ,La Brasserie,0,29
8FWH5G34+JR,Ristorante Risotto Munich,0,29
8FWHCF9M+8X,Göppertshausen,0,67
8FWH57G2+QF,Vinzenzmurr,0,26
8FWH57G2+HJ,Bio Supermarkt Natürlich Leben,0,105
8FWH57H3+43,Stanke,0,85
8FWH57J3+4W,Thienemann,0,86
8FWH5X5R+GH,Lehberger Martina Zahnarztpraxis,0,30
8FWH3J45+C4,Amazing Shop,0,75
8FWH5P2G+V8,Bus Dornacher Straße,0,161
8FWH5PC8+GC,Aschheim,0,70
8FWH5P8F+5Q,Bus Sankt Emmeram Realschule,0,161
8FWH5P8P+2G,Bus XXXLutz,0,161
8FWH5X95+J5,"Bus Neupullach, Nord",0,161
8FWH6MGM+J8,"Bus Ismaning, Geroldstraße",0,161
8FWH49J7+84,Shimla,0,29
8FWH57H3+MM,Blumen Wütschner,0,88
8FWH5H22+CM,San Benno,0,29
8FWH5H7Q+92,Café Münchner Freiheit,0,25
8FWH5H7Q+C9,Sushibar,0,29
8FWH5H7Q+CF,New Rock München,0,104
8FWH5H7Q+8R,der Wohnladen,0,85
8FWH49J7+R3,Kindergarten Benjamin,0,20
8FWH49J4+P7,Bus Krippfeldstraße,0,161
8FWH49M6+7Q,Schulz,0,96
8FWH4MM7+Q9,Bus Stahlgruberring,0,161
8FWH9C6X+8V,Grundschule Vierkirchen,0,21
8FWH6MG9+2G,Haarstudio Bärbel,0,92
8FWH6M98+H2,Gillmeier Sonnen & Wetterschutz,0,86
8FWH6M98+G5,Kfz Meisterbetrieb Werner Lechner,0,78
8FWH4MRJ+6P,Hotel Prinzregent an der Messe,0,6
8FWH5HQJ+5M,Stekos Sportcenter,0,124
8FWH4HP6+WW,Al Teatro,0,29
8FWH4HQ9+8G,Zum Augustiner - Restaurant und Bierhalle,0,29
8FWH4HQC+68,Italian Connection,0,29
8FWH5H7P+3M,Hongs Blumenpavillon,0,88
8FWH5H7P+4M,Cafe im Forum,0,25
8FWH5H7P+4J,Friseur Hauptsache,0,92
8FWH5H7P+JF,Focus Einrichtungen,0,85
8FWH5H7P+VP,Shizoo,0,25
8FWH5H7P+RQ,Küchen und Parkett,0,85
8FWH57G2+WX,Orient Cafe,0,25
8FWH57H3+PM,Die Truhe,0,95
8FWH4MFF+R9,Johann Daiberl GmbH,0,78
8FWH7HFC+CX,Edith-Stein-Schule / Sehbehinderten- und Blinden-Zentrum Südbayern,0,21
8FWH5V23+CF,Buberl,0,92
8FWH5V43+45,Pfarrheim,0,16
8FWH5H4M+76,Green Room,0,23
8FVHVMMW+JR,DB Service Store,0,83
8FWH8686+MR,Bus Taxa,0,161
8FWH5QJC+FH,"Bus Landsham, Gewerbestraße",0,161
8FWH5QMC+RP,"Bus Landsham, Abzweig Grub",0,161
8FWH5QQF+CV,Bus Speicherseestraße,0,161
8FWH5QQF+VJ,FFW Landsham,0,9
8FWH5QXC+Q7,"Bus Landsham, Moos",0,161
8FWH5Q8J+QF,Bus Professor-Zorn-Straße,0,161
8FWH5QCH+8M,Bus Professor-Dürrwächter-Platz,0,161
8FWH5RC4+CR,KERN Schuhe,0,104
8FWH5RC4+9W,DM-Drogerie Markt,0,105
8FWH5RC5+F3,Buchladen Poing,0,76
8FWH4G3R+J2,bei Luigi,0,29
8FWH5RC5+C4,WASAbi,0,26
8FWH5RC5+C5,Vinzenz Murr,0,26
8FWH4P5F+GG,Seime,0,85
8FWH4JMG+44,Tanzsportclub Savoy München e.V.,0,124
8FWH4GM6+M8,Tanzschuhe Otto,0,104
8FWH5H87+XR,Vergissmeinnicht,0,88
8FWH5H87+XR,Haarstudio Feda Relax,0,92
8FWH4JJG+FQ,Das Islamische Zentrum der E. Afghanen in Bayern e.V.,0,52
8FWH3GXW+GV,Naturfreundehaus Bootshaus München,0,29
8FWH4H8P+7V,Münchner Volkshochschule Stadtbererichszentrum Ost,0,21
8FWH5QG4+VF,Bus Pfarrer-Caspar-Mayr-Platz,0,161
8FWH5QQG+5J,Königer,0,6
8FWH5Q7M+P2,Bus Grub (S) Süd,0,161
8FWH5RV4+3W,"Bus Gelting, Friedhof",0,161
8FWH6RC3+93,"Bus Neufinsing, Rathaus",0,161
8FWH4G8Q+V4,Münchner Volkshochschule Stadtbereichszentrum Süd,0,21
8FWH77P9+PW,Eichenhof,0,67
8FWH4G7M+2C,LOTTO,0,96
8FWH4G6M+XC,Bernhard's Blumen,0,88
8FWH56RX+3H,Tricks,0,150
8FWH6R5P+7M,"Bus Markt Schwaben, Finsinger Au",0,161
8FWH5RRW+MJ,Bus Geltinger Straße,0,161
8FWH5VQ7+CG,Bus Wittelsbacher Weg,0,161
8FWH5VQ7+PQ,"Bus Markt Schwaben, Schule",0,161
8FWH5VR7+7C,"Bus Markt Schwaben, Hallenbad",0,161
8FWH5VV6+3M,Bus Markt Schwaben (S),0,161
8FWH6R8F+FP,"Bus Finsing, Maibaum",0,161
8FWH2HGG+WV,Kindergarten Villa Kunterbunt,0,21
8FWH2H9P+W3,Gleißental-Apotheke,0,34
8FWH2H9P+WC,Ristorantino/Pizzeria MONTE Ma',0,29
8FWH57G3+XH,Bürger Stüberl,0,28
8FWH57H3+2J,Sonnen,0,34
8FWH57H3+2M,Friseur Ajnisha,0,92
8FWH57H3+3R,Treffpunkt Wagner,0,84
8FWH57H4+F3,Rackl's Backstuben,0,25
8FWH57H4+C3,Modehaus Kohl,0,80
8FWH57H4+G2,Schmuckland,0,95
8FWH57H3+HX,Zigarren Huber,0,73
8FWH57G4+R8,Tabakwaren Bosch,0,106
8FWH57G4+V8,Bärmann,0,95
8FWH5H3H+XR,Tante Emmaladen,0,26
8FWH6X8V+5P,Raiffeisen-Volksbank Isen-Sempt,0,46
8FWH5HJC+Q5,Blücher,0,24
8FVHRRG4+PM,Gotzinger Trommel,0,29
8FWH4FVX+85,Feinkost Memed,0,26
8FWH4FVX+82,Cleopatra,0,29
8FWH4FVW+7Q,Fontane Apotheke,0,34
8FVHRF3F+GM,Sonnenhofen,0,67
8FWH5H27+HR,Farben Wegrath,0,86
8FWH5H27+HR,Der kleine Radlladen,0,75
8FWH5H27+GR,Elektro Albrecht,0,94
8FWH5H27+RX,Komander,0,88
8FWH4FW6+WM,Fischtheke am Pasinger Viktualienmarkt,0,87
8FWH4FX6+2J,Käse Abt,0,85
8FWH4FW6+XQ,Floß,0,77
8FWH4FX6+59,Sanitätshaus Danzeisen,0,85
8FWH5H37+27,Eclipse,0,29
8FWH5V95+93,Auhofen,0,67
8FWH5VG6+85,Boden,0,67
8FWH57G4+CV,Hand & Fuß,0,92
8FWH57G5+G7,Die zweite Hand,0,80
8FWH57G5+HC,Pizza FFB,0,26
8FWH57G5+MR,SH-Computer Shop,0,81
8FWH57G5+JJ,Trendy,0,80
8FWH4M9M+83,Autohaus Kuttendreier,0,79
8FWH4GHM+8W,Sunny Red,0,150
8FWH4HF2+V7,Substanz,0,23
8FWH3HV2+RW,Tierparkrestaurant,0,29
8FWH996H+93,Isemann,0,77
8FWH9HQF+Q4,Hörger,0,29
8FWH5QQJ+M2,Bike & Tools,0,75
8FWH3JJR+6H,Mensa,0,29
8FWH3JJR+6F,Unibar,0,23
8FWH3JJR+4H,nah&gut,0,83
8FWH6HX5+6J,Schlosswirtschaft Oberschleißheim,0,29
8FWH4GCR+PJ,Schmied-von-Kochel-Denkmal,1,139
8FWH4HRF+54,Komödie im Bayerischen Hof,0,152
8FWH4G98+7C,American Fried Chicken,0,26
8FWH8693+R9,Spindelhafner,0,67
8FWH5VR9+44,Die Gourmet Ecke,0,26
8FWH9H5P+MG,St. Georg,0,50
8FVHR4VV+RF,Wang Dynastie China,0,29
8FVHR4WV+3G,Firat,0,26
8FVHR4WW+74,Staatliches Bauamt Weilheim,0,16
8FVHR4XW+2F,EDEKA Cichowski,0,105
8FVHR4XW+7H,BayWa,0,89
8FVHRV62+3J,Kogel,0,67
8FVHRV54+VP,Marksteiner,0,67
8FVHRV74+WW,Hofer,0,67
8FVHRV84+RW,Wienbauer,0,67
8FVHRV73+MV,Ponlehen,0,67
8FVHRV82+M5,Feller,0,67
8FWH57C6+RV,Lokstation FFB,0,26
8FWH57G5+GC,Haarlokal,0,92
8FVHVWJ6+8R,Yildirim,0,26
8FVHVWJ7+HR,Mangfall-Apotheke,0,34
8FVHVWJ8+V6,Markt-Apotheke,0,34
8FWH5VR9+78,Gästehaus am Turm,0,6
8FWH5VR9+58,Mother India,0,29
8FWH5VR9+9Q,Kan Ton-Haus,0,29
8FWH5V22+FC,ÖMV,0,162
8FWH5R3X+WV,"Bus Anzing, Schule",0,161
8FWH5V4G+RJ,Bus Unterasbach,0,161
8FWH5V5M+HR,Bus Heilig Kreuz,0,161
8FWH5V6R+2C,Bus Niederried,0,161
8FWH5R98+QV,"Bus Poing, Rathaus Süd",0,161
8FWH5RC8+C3,EP:Wondra,0,94
8FWH5V8W+22,Bus Moos,0,161
8FWH5V8V+QC,"Bus Moos, Gewerbegebiet",0,161
8FWH6JX6+7R,FFW Garching-Hochbrück,0,9
8FWH6JW5+W5,St. Franziska Romana,0,50
8FWH6JM6+HP,Übungsplatz Fröttmaninger Heide,0,42
8FWH995J+4R,Gück,0,85
8FWH97P4+XM,Salon Ingrid,0,92
8FWH6G7R+J2,Cellini,0,27
8FWH6G7Q+MM,Taverna Wrossis,0,29
8FWH9QQ5+G3,Bus Angerbrunnenstraße,0,161
8FWH9QQ5+H8,Dr. Lengl - Dr. Pötsch,0,31
8FWH9QQ5+PR,Praetner,0,86
8FWH5VV2+XP,Tierarzt Heesen,0,35
8FWH398J+8F,Optik Meirandres,0,85
8FWH6MFF+VJ,Kapelle Zacherlhof,0,147
8FWH6J36+Q7,Gasthaus Bock,0,29
8FWH4H5F+55,Hotel Wetterstein,0,6
8FWH3MG6+M6,Blumen-Baumann,0,88
8FWH3M77+G4,purpurrot und Zitronengras,0,92
8FVHWM5F+2G,Gemeindehaus Ev.-methodistische Kirche,0,50
8FVHX892+8J,Hotel Gasthof Post,0,29
8FWH4HM5+8G,Cafe am Beethoven Platz,0,25
8FWH8QH2+3W,Bus Birkenecker Straße,0,161
8FWH3HR7+97,Harlachinger Brotladen,0,74
8FWH3J45+73,Dynasty,0,29
8FWH9QQ7+JP,Ceasars Palace,0,29
8FWH9QR9+89,Bus Epiphaniaszentrum,0,161
8FWH6MF9+FP,Medien Mühle,0,109
8FWH5GMM+54,My Indigo,0,26
8FWH5GMM+93,Emilia,0,26
8FWH5GMM+9V,Olivia,0,26
8FWH5GMP+82,Schlemmermeyer,0,26
8FWH5GMM+9X,Nordsee,0,26
8FVHR4VQ+4H,Ammer-Apotheke,0,34
8FWH37F3+CC,Wasserberghaeusl,0,96
8FVHWG5W+9J,Gasthaus Hansch,0,29
8FWH5QQF+5V,Maier's Cafe,0,74
8FWH5QQG+5H,Gabi´s Haarstudio,0,92
8FWH5QQG+5G,Reisebüro Königer,0,85
8FWH4HQ6+7V,Alpen Hotel,0,6
8FWH4HGX+CC,Drehleier,0,152
8FWH5H46+CF,Stefanos,0,29
8FWH5H38+XF,Lunchbox,0,25
8FWH6MJP+3J,"Bus Ismaning, Robert-Bürkle-Straße",0,161
8FWHCJ46+5F,FFW Kranzberg,0,9
8FWHCJ35+PR,"Bus Kranzberg, Untere Dorfstraße",0,161
8FWH9JX4+82,Seehaus,0,29
8FWHCJ48+CV,Gasthof Kohlmeier Metzgerwirt,0,29
8FWH4JPJ+82,Schlesische Hütte,0,29
8FWH7M67+GH,Wetterturm,0,72
8FWH4HPG+HP,Holz-Leute,0,90
8FWH5H6P+XJ,Tram Münchner Freiheit,0,168
8FWH5H8P+JF,Bus Potsdamer Straße,0,161
8FWH79WF+W2,Stetten,0,70
8FWH5G3M+8H,Jagdschlössl,0,29
8FWH4HRH+6C,Kasse,0,146
8FWH4J2W+7H,Theater Pepper,0,152
8FWH5H5G+XF,Schwabing,0,68
8FWH6V6G+CM,FFW Ottenhofen,0,9
8FWH6V6G+CQ,"Bus Ottenhofen, Feuerwehrhaus",0,161
8FWH6V6M+WG,Eisstockbahn,0,130
8FWH6V7J+X8,Camillo,0,29
8FWH6V9J+69,CMS Stellplatz Ottenhofen,0,165
8FWH6V8M+XM,St. Katharina,0,20
8FWH56GV+GG,Bus Holzstraße,0,161
8FWH6MG9+P2,Friseur Team Knott,0,92
8FWH9G7M+3V,Zur schmerzhaften Muttergottes,0,50
8FWH4HMG+3X,Niederlassung,0,28
8FWH4GGR+64,Backshop,0,74
8FWH4GGR+54,Pfeuferstüberl,0,23
8FWH3M67+JM,Lust auf Blumen,0,88
8FWH3M77+M8,Abele-Optik,0,85
8FWH3M87+4G,CCO Copyservice,0,84
8FWH3M88+6G,Ristorante Cristalina,0,29
8FWH3M88+PG,Peri,0,91
8FWH5QC5+4Q,La Locanda Ischitana,0,29
8FWH3J89+MQ,SUPREMO KAFFEERÖSTEREI & CAFÉ,0,25
8FWH474R+GV,Happy Moments,0,85
8FWH3M95+R3,Computer Shop Ottobrunn,0,81
8FWH4H6W+74,Bus Giesing Bahnhof,0,161
8FWHCH3Q+G2,Freiwillige Feuerwehr Leonhardsbuch,0,9
8FVHRQ28+C8,Neuhaus,0,67
8FVHRQ2H+56,Hairer,0,67
8FVHRQ3C+94,Hörndl,0,67
8FVHRQ48+FX,Hössenthal,0,67
8FVHRQ36+X9,Stuttlehen,0,67
8FVHRQ4C+FJ,Kirchlehen,0,67
8FVHRQ5F+P2,Daxer,0,67
8FVHRQ54+3G,Ludwiger,0,67
8FVHRQ64+3R,Hinterhöher,0,67
8FVHRQ54+WV,Vorderhöher,0,67
8FVHRQ78+WG,Jehl,0,67
8FVHRQ77+W6,Steingräber,0,67
8FVHRQ78+3M,Polz,0,67
8FVHRQ69+W7,Gschwendtner,0,67
8FVHRQ79+6P,Wölfl,0,67
8FVHRQ8F+86,Haidhub,0,67
8FVHRQ8H+X5,Plankenhofer,0,67
8FWH4HPH+VH,Hotel Lux,0,6
8FWH4HPH+QR,La Casa del Habano,0,106
8FWH4HQH+8P,Pfistermühle,0,29
8FWH4HQH+F8,Kaiser Ludwig der Bayer,0,147
8FWH4HQH+7W,Shoya am Platzl,0,29
8FWH4HQH+GW,Cosmogrill,0,29
8FWH4MGG+8Q,Airplane Crash BEA609 in 1958,0,147
8FWH4MGQ+VR,Skaterpark Riem,0,128
8FVHW8RV+X7,Bismarckturm Assenhausen,0,72
8FVHV6RV+QW,Bus Kampberg Abzw.,0,161
8FWH5VVF+WH,College,0,28
8FWH6JW5+WC,St. Franziska Romana,0,20
8FWH6JX6+5X,Mei Wirtshaus,0,29
8FVHVWM8+2P,Marienapotheke,0,34
8FWH4JGR+JX,Haarvanna Club,0,92
8FWH5FJM+4F,Blumen Lederer,0,88
8FWH4M6W+HP,Rudi-Seitz-Garten,0,20
8FWH4M6R+38,Katholischer Kindergarten Christi Himmelfahrt,0,20
8FWH4984+CX,Villini,0,29
8FWH49H2+28,Bus St. Jakob,0,161
8FWH49F8+4P,Cantina Verde,0,29
8FWH49F9+85,Bus Don-Bosco-Straße,0,161
8FVHRPHW+CV,Kalvariengruppe,0,50
8FVHXV5W+89,Glonntaler Backkultur,0,25
8FWH56FV+VQ,Eisstadion AmperOase,0,123
8FWH5R2X+GP,Bus Anzing Tankstelle Münchener Straße,0,161
8FWH4M44+RF,Iskender Kebab Haus,0,26
8FWH89P8+M4,Ottmarshart,0,70
8FWH4Q49+2X,Friseur am Rathaus,0,92
8FWH6W2X+9X,Rathaus VG Pastetten,0,17
8FWH4HMG+WC,Kartoffelbrunnen,1,139
8FWH4HPG+6C,Honigbrunnen,1,139
8FWH4HPG+3G,Weiss Ferdl,1,139
8FWH6MCC+2M,Trend Hair,0,92
8FWH6MC9+Q5,Faistenhammer Inhaber Ernst Hütter,0,79
8FWH6MC9+R6,Creativo - Geschenke-Shop,0,14
8FWH6MC9+V7,Jackys Coiffeur,0,92
8FWH6MFF+F2,Kfz Service Brinkmann,0,85
8FWH6M9G+X6,Manfred Bergbauer GmbH,0,79
8FWH6MFF+38,Baptista Haare,0,92
8FWH6MGG+GM,Morgese u. Forte GbR Autoreparaturwerkstatt,0,78
8FWH6MJG+RJ,ACA - AutoCenter Auenstraße,0,79
8FWH6MMH+C9,REWE - Postshop,0,14
8FWH6MQP+H2,Autohaus Dattenberger & Köhlen GmbH,0,79
8FWH4HHW+4X,Burger House 1,0,29
8FWH5F59+JV,Bahai,0,92
8FWH475X+CQ,Plaka,0,29
8FVHV3XF+GF,Hof-Biergarten Grenzebach Stillern,0,29
8FWH2H9Q+J7,Kraut & Rüben,0,91
8FWH2H9R+77,Eiscafè Dolce Vita,0,25
8FWH2H9R+C5,Ziegler,0,107
8FWH2H9P+JP,Perfaller,0,80
8FWH2H9P+MP,Köstlin Optik,0,85
8FWH2HCM+5J,Pischinger,0,73
8FVHWM6J+CV,"Bhf Otterfing, Gleis 1",1,167
8FWH3JC4+R6,St. Alto-Apotheke,0,34
8FWH4HJF+94,Theater im Fraunhofer,0,152
8FWH4HJF+72,Wirtshaus im Fraunhofer,0,29
8FWH4HHC+X3,Neues Arena,0,144
8FWH4HV9+23,Salon Reisinger,0,92
8FVHRWJ2+8R,Krämer MEGA STORE Inntal A8,0,100
8FWH68FX+RW,Gaststätte Geiselbullach,0,29
8FWH689W+4Q,RIGO (Restaurant im Golfclub Olching),0,29
8FWH58XH+43,MEC Olching,0,28
8FWH58XH+C7,Bus J.-G.-Gutenbergstraße Mitte,0,161
8FVHVQ7F+3R,Oberdarching,0,70
8FWH68GR+7W,Kleintierpraxis Dr. Pitschi,0,35
8FWH6M7P+XH,"Rudolf-Steiner-Schule, Freie Waldorfschule",0,21
8FWH49JC+FC,Bus Oskar-von-Miller-Straße,0,161
8FWH5VQ9+PM,Musicus,0,101
8FWH5VQ9+JH,Rupprich,0,86
8FWH5VQ9+RM,Stacheter,0,86
8FWH5H75+WC,NachbarschaftsBörse,0,152
8FWH5H85+6V,SchauRaum,0,138
8FWH5H84+34,BewohnerTreff EKS 15,0,152
8FWH5H83+GX,Gemeinschaftsraum Olymp,0,152
8FVHVC4P+J6,Adelsreuth,0,67
8FWH5G5R+WW,Palermo Pizza,0,26
8FWH5G5V+W8,Dom-Pedro-Apotheke,0,34
8FWH5G5W+W8,Ristorante Pizzeria Roma,0,29
8FWH5G5R+M6,Neuhauser Augustiner,0,29
8FWH3WHX+PV,Egglsee,0,67
8FWH5GWW+98,Zimt & Koriander,0,25
8FWH5GWW+7C,Raumausstattung Geistlehner,0,85
8FWH4HJ7+63,Viva Maria,0,29
8FWH4HX7+82,NEW BAV,0,80
8FWH4HX6+7V,Grathwohl,0,106
8FVHWGQG+3P,Gasthof Jägerwirt,0,29
8FWH4HPX+63,Fino,0,26
8FWH4HMW+MC,Fischhäusl,0,26
8FWH57H4+R5,Weltbild,0,76
8FWH3X29+CQ,Aquarium,0,29
8FWH2XW9+H2,Bar,0,23
8FWH57H4+Q3,Bertelsmann,0,76
8FWH3XW8+53,Autohaus Ebersberg,0,79
8FWH4H6W+H4,Reginella,0,29
8FWH996C+23,Geimeindebücherei Markt Indersdorf,0,11
8FVHVJP2+65,St. Maria Magdalena,0,50
8FWH4HVG+RW,Golf Maul,0,100
8FWH5H3F+2Q,Gegenübar,0,28
8FWH97P4+WR,Katrins Vitamin-reich,0,91
8FWH3XJ5+39,Gemeindehaus Ev.-Luth.-Kirchengemeinde,0,16
8FWH4HVG+6X,Aston Martin,0,79
8FWH7VXX+CR,Eat.Park,0,26
8FWH862Q+53,"Bus Wiedenzhausen, Rohrbachbrücke",0,161
8FWH862R+3R,"Bus Wiedenzhausen, Hochstraße",0,161
8FVHWHM4+39,Bus Attenham,0,161
8FWH4JX2+4G,Soldner-Grabplatte,0,147
8FWH4HRR+CF,Soldner-Denkmal,0,147
8FWH4HR9+RQ,Johann Wolfgang von Goethe,0,147
8FWH6H35+PW,Ilona Schleiss,0,96
8FWH6H37+R8,Koller & Hölzl,0,77
8FWH6H37+Q8,Asado Steak House,0,29
8FWH4JX8+M5,Cafè - Pizzeria - Imbiss,0,29
8FWH5J37+39,Il Galeone,0,29
8FWH5J28+QC,Paulaner Biergarten,0,24
8FWH5J29+9C,Rosy's Welt,0,26
8FWH5J29+CW,American Bar,0,23
8FWH8CPG+WQ,Landgasthof Brummer,0,29
8FWH8CPG+XM,Landgasthof Brummer,0,6
8FWH9C5P+88,Sankt Leonhard,0,50
8FWH5G5V+53,Osteria da Antonio,0,29
8FWH2JV9+F4,Hachinger Technik Team,0,94
8FWH5G3J+5Q,Kranich-Apotheke,0,34
8FWH5G3J+4J,Quán Com,0,29
8FVHVWH5+RR,Trattoria Italia,0,29
8FVHVWM9+22,Volksband Raiffeisenbank,0,46
8FVHVWM7+RW,Arkaden Fitness,0,124
8FVHVWM8+43,non solo pizza,0,29
8FVHVWM8+W4,Da Mario,0,29
8FVHVXF5+PH,Justus-von-Liebig-Schule,0,21
8FVHVWH6+W2,Eiscafe Italia,0,25
8FVHVWH5+VM,Dampfbäck Huber,0,74
8FVHVW7R+3V,Nietmann & Höß,0,78
8FVHRPFC+99,Allerheiligen,0,67
8FWH57C6+MX,Bhf Fürstenfeldbruck,1,167
8FVHRP34+6W,Allerer,0,67
8FVHVWM7+GX,Gemeindebibliothek,0,11
8FVHVWJ9+W5,Gallerie Bruckmühl,0,138
8FVHVWJ7+FX,Bus Bruckmühl Bahnhof,0,161
8FVHVWG6+XW,Metzgerei Killer,0,77
8FWH4GP3+29,Hahnen Apotheke,0,34
8FWH5H2H+VM,Il Grappolo,0,29
8FVHVR33+H3,Weyhalla,0,28
8FWH4CR6+22,Bhf Freiham,1,167
8FWH4HRG+CG,Bar Comercial,0,29
8FWH4HRH+J4,Hofapotheke in der Residenz,0,34
8FWH4HVH+RV,Kantine des Landwirtschaftsministeriums,0,29
8FWH4HRH+2Q,Residenztheater,0,152
8FWH4HM4+M2,Hotel Uhland,0,6
8FWH4HM8+J2,Café Mozart,0,29
8FWH4HRF+QX,Brasserie OskarMaria,0,29
8FWH49H7+GJ,Bhf Germering-Unterpfaffenhofen,1,167
8FVHX5XC+H7,Bhf Herrsching,1,167
8FWH4CHJ+87,Bhf Lochham,1,167
8FWH3CV2+9F,Bhf Stockdorf,1,167
8FWH4HM8+JV,Kennedy's Bar & Restaurant,0,29
8FWH4HP8+5V,Toulou,0,29
8FWH4HP8+CQ,Sushi & Wok,0,26
8FWH4HMH+P2,The Victorian House,0,29
8FWH4HPF+P2,Post-Filiale 33,0,14
8FWH4HMV+76,MUN - Modern Cuisine,0,29
8FWH2G78+25,"Karl Heinz Beckurts, Eckhard Groppler",0,147
8FVHX864+PH,Bhf Possenhofen,1,167
8FVHVFG8+G7,Dr. Bundscherer Kinderarzt,0,31
8FWH3JMF+GP,Bus Am Hachinger Bach,0,161
8FWH3JMH+27,Bus Unterbiberg,0,161
8FWH3JJM+X4,Bus Universitätsstraße,0,161
8FWH3JJW+PP,Bus Universität BW-Ost,0,161
8FWH4HP4+H6,Kreisjugendring München-Stadt,0,16
8FWH3FVJ+PP,Spectaculum Mundi,0,152
8FWH4HPG+86,Kustermann,0,85
8FWH4HPG+GM,Rubl,0,77
8FWH4HMG+WV,Sababa,0,26
8FWH4HMG+XR,Fluss-Seefische Maier,0,87
8FWH4HPG+2W,Poseidon,0,85
8FWH5GXV+PP,Elisabeth Zintl,0,97
8FWH5GXV+PP,Friseur Eugen,0,92
8FWH4HQC+6W,H&M men,0,80
8FWH4HM5+7V,Institut für Rechtsmedizin,0,33
8FWH4HW7+7F,Bus Königsplatz,0,161
8FVHXVQ7+JV,"Bus Glonn, Bahnhofsplatz",0,161
8FWH4JP2+53,mk Hotel,0,6
8FWHC53W+4X,Pflegeheim Wollomoos,0,16
8FWH65Q7+88,CASA REHA Seniorenpflegeheim,0,16
8FWH3MG7+7J,Änderungsschneiderei Wojnar,0,85
8FWH3MG7+9P,Bayram,0,91
8FWH3MG7+9M,Eis Cafe Del Sole,0,27
8FWH3MG8+32,Cut Point,0,92
8FWH3MG8+35,Optik Muffang,0,85
8FWH3MG8+57,Fruchtarkade,0,91
8FWH3MG8+4F,Global Reisen,0,85
8FWH3MG7+HH,Musikschule Neubiberg,0,21
8FWH3MG7+JH,Kinderkrippe Kiwi,0,20
8FWH5FQ6+F5,Pension Würmtalhof,0,6
8FWH2MWX+PG,Bus Hohenbrunn,0,161
8FWH4P4P+38,Bus Wasserburger Landstraße,0,161
8FWH2MR6+9H,Bus Zusestraße,0,161
8FWH2MR6+XQ,Baby1One,0,80
8FWH2MR6+QR,mister*lady,0,80
8FWH2MR7+RW,body + soul,0,124
8FWH3XFC+58,Grabkreuzmuseum M. Bergmeister,0,149
8FVHVG4G+J6,Peretshofer Höhe,0,65
8FWH4G5J+G9,Café Restaurant Fünf,0,29
8FWH4G6M+GG,SB-Back - Coffee Shop,0,25
8FWH8M7C+9P,Freiwillige Feuerwehr Neufahrn,0,9
8FWH5WW5+7X,Bus Auerhäuseln,0,161
8FWH5WW7+38,Auerhäuseln,0,67
